9.999397,0.040962406,0.0454051,0.008709425,9.967383,10.076654,9.915188,9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144
-0.07984677,0.033633042,-0.020537088,0.09648691,9.962915,10.017797,9.965373,10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777
0.065066576,-0.054732174,0.02313583,0.07084528,9.997355,9.94953,10.02131,9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867
-0.0003296499,-0.022201303,-0.04191501,0.03406851,9.9897785,10.021764,10.04253,9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915
0.07840672,-0.037234243,0.043363433,-0.04149578,9.977979,9.933984,9.940235,9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883
-0.0052126157,-0.088729076,-0.023373574,0.049079016,10.00503,9.912857,9.976097,9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868
0.01530984,-0.017757477,0.050093267,0.0560537,9.9058895,9.946273,9.944856,10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125
-0.008867358,-0.06874213,-0.072277404,0.002616887,9.937663,9.93841,10.059801,10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739
0.071425185,0.040395398,0.018353652,0.02032594,9.945772,9.980072,9.94761,9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181
-0.06629553,-0.055404186,-0.07509752,-0.07595189,9.985335,9.945834,9.918308,9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782
-0.051824383,-0.06093708,0.056423478,0.0567275,10.076778,9.953273,9.954941,0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595
0.082578324,-0.09581087,0.037410486,-0.06745261,10.055791,10.043731,10.096849,0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182
-0.039597016,-0.08064737,-0.061891153,10.046266,9.956818,9.974374,10.077127,0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506
0.040962406,0.0454051,0.008709425,9.967383,10.076654,9.915188,9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759
0.033633042,-0.020537088,0.09648691,9.962915,10.017797,9.965373,10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691
-0.054732174,0.02313583,0.07084528,9.997355,9.94953,10.02131,9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532
-0.022201303,-0.04191501,0.03406851,9.9897785,10.021764,10.04253,9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159
-0.037234243,0.043363433,-0.04149578,9.977979,9.933984,9.940235,9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488
-0.088729076,-0.023373574,0.049079016,10.00503,9.912857,9.976097,9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735
-0.017757477,0.050093267,0.0560537,9.9058895,9.946273,9.944856,10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566
-0.06874213,-0.072277404,0.002616887,9.937663,9.93841,10.059801,10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523
0.040395398,0.018353652,0.02032594,9.945772,9.980072,9.94761,9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655
-0.055404186,-0.07509752,-0.07595189,9.985335,9.945834,9.918308,9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873
-0.06093708,0.056423478,0.0567275,10.076778,9.953273,9.954941,0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319
-0.09581087,0.037410486,-0.06745261,10.055791,10.043731,10.096849,0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613
-0.08064737,-0.061891153,10.046266,9.956818,9.974374,10.077127,0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856
0.0454051,0.008709425,9.967383,10.076654,9.915188,9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083
-0.020537088,0.09648691,9.962915,10.017797,9.965373,10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437
0.02313583,0.07084528,9.997355,9.94953,10.02131,9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003
-0.04191501,0.03406851,9.9897785,10.021764,10.04253,9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159,10.003027
0.043363433,-0.04149578,9.977979,9.933984,9.940235,9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488,10.061766
-0.023373574,0.049079016,10.00503,9.912857,9.976097,9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735,10.091946
0.050093267,0.0560537,9.9058895,9.946273,9.944856,10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566,10.030282
-0.072277404,0.002616887,9.937663,9.93841,10.059801,10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523,10.010529
0.018353652,0.02032594,9.945772,9.980072,9.94761,9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655,9.962264
-0.07509752,-0.07595189,9.985335,9.945834,9.918308,9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873,10.012617
0.056423478,0.0567275,10.076778,9.953273,9.954941,0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319,9.946529
0.037410486,-0.06745261,10.055791,10.043731,10.096849,0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613,9.945091
-0.061891153,10.046266,9.956818,9.974374,10.077127,0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856,9.922155
0.008709425,9.967383,10.076654,9.915188,9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083,9.916871
0.09648691,9.962915,10.017797,9.965373,10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437,10.011978
0.07084528,9.997355,9.94953,10.02131,9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003,10.0285
0.03406851,9.9897785,10.021764,10.04253,9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159,10.003027,9.934434
-0.04149578,9.977979,9.933984,9.940235,9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488,10.061766,9.9121895
0.049079016,10.00503,9.912857,9.976097,9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735,10.091946,9.964386
0.0560537,9.9058895,9.946273,9.944856,10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566,10.030282,10.014824
0.002616887,9.937663,9.93841,10.059801,10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523,10.010529,9.924111
0.02032594,9.945772,9.980072,9.94761,9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655,9.962264,10.074271
-0.07595189,9.985335,9.945834,9.918308,9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873,10.012617,10.079181
0.0567275,10.076778,9.953273,9.954941,0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319,9.946529,10.01548
-0.06745261,10.055791,10.043731,10.096849,0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613,9.945091,10.091032
10.046266,9.956818,9.974374,10.077127,0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856,9.922155,9.961339
9.967383,10.076654,9.915188,9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083,9.916871,10.020942
9.962915,10.017797,9.965373,10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437,10.011978,9.946241
9.997355,9.94953,10.02131,9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003,10.0285,-0.022336598
9.9897785,10.021764,10.04253,9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159,10.003027,9.934434,-0.096829884
9.977979,9.933984,9.940235,9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488,10.061766,9.9121895,0.026765337
10.00503,9.912857,9.976097,9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735,10.091946,9.964386,0.07611159
9.9058895,9.946273,9.944856,10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566,10.030282,10.014824,0.070011154
9.937663,9.93841,10.059801,10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523,10.010529,9.924111,-0.019631842
9.945772,9.980072,9.94761,9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655,9.962264,10.074271,0.087728605
9.985335,9.945834,9.918308,9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873,10.012617,10.079181,-0.022278998
10.076778,9.953273,9.954941,0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319,9.946529,10.01548,0.0088576125
10.055791,10.043731,10.096849,0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613,9.945091,10.091032,-0.07175958
9.956818,9.974374,10.077127,0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856,9.922155,9.961339,-0.057958607
10.076654,9.915188,9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083,9.916871,10.020942,0.043998856
10.017797,9.965373,10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437,10.011978,9.946241,-0.059649915
9.94953,10.02131,9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003,10.0285,-0.022336598,0.076507255
10.021764,10.04253,9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159,10.003027,9.934434,-0.096829884,0.08271309
9.933984,9.940235,9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488,10.061766,9.9121895,0.026765337,0.020449016
9.912857,9.976097,9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735,10.091946,9.964386,0.07611159,0.09399756
9.946273,9.944856,10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566,10.030282,10.014824,0.070011154,0.019447688
9.93841,10.059801,10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523,10.010529,9.924111,-0.019631842,0.016132649
9.980072,9.94761,9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655,9.962264,10.074271,0.087728605,-0.095778555
9.945834,9.918308,9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873,10.012617,10.079181,-0.022278998,0.08552992
9.953273,9.954941,0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319,9.946529,10.01548,0.0088576125,-0.039283816
10.043731,10.096849,0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613,9.945091,10.091032,-0.07175958,-0.029738456
9.974374,10.077127,0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856,9.922155,9.961339,-0.057958607,-0.09367364
9.915188,9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083,9.916871,10.020942,0.043998856,-0.025506005
9.965373,10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437,10.011978,9.946241,-0.059649915,-0.085587144
10.02131,9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003,10.0285,-0.022336598,0.076507255,-0.060150243
10.04253,9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159,10.003027,9.934434,-0.096829884,0.08271309,0.09063712
9.940235,9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488,10.061766,9.9121895,0.026765337,0.020449016,-0.053518027
9.976097,9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735,10.091946,9.964386,0.07611159,0.09399756,0.043435365
9.944856,10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566,10.030282,10.014824,0.070011154,0.019447688,-0.013369129
10.059801,10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523,10.010529,9.924111,-0.019631842,0.016132649,-0.039440364
9.94761,9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655,9.962264,10.074271,0.087728605,-0.095778555,0.09098108
9.918308,9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873,10.012617,10.079181,-0.022278998,0.08552992,0.060247373
9.954941,0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319,9.946529,10.01548,0.0088576125,-0.039283816,-0.057388533
10.096849,0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613,9.945091,10.091032,-0.07175958,-0.029738456,0.04524189
10.077127,0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856,9.922155,9.961339,-0.057958607,-0.09367364,0.0049309903
9.901134,-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083,9.916871,10.020942,0.043998856,-0.025506005,0.058671746
10.009509,-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437,10.011978,9.946241,-0.059649915,-0.085587144,-0.00840638
9.941851,-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003,10.0285,-0.022336598,0.076507255,-0.060150243,-0.057422955
9.913778,-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159,10.003027,9.934434,-0.096829884,0.08271309,0.09063712,0.059271153
9.920344,-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488,10.061766,9.9121895,0.026765337,0.020449016,-0.053518027,-0.022171011
9.966108,-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735,10.091946,9.964386,0.07611159,0.09399756,0.043435365,-0.059155926
10.015526,-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566,10.030282,10.014824,0.070011154,0.019447688,-0.013369129,-0.046185344
10.027792,0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523,10.010529,9.924111,-0.019631842,0.016132649,-0.039440364,-0.047693714
9.901825,0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655,9.962264,10.074271,0.087728605,-0.095778555,0.09098108,0.091329865
9.999618,0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873,10.012617,10.079181,-0.022278998,0.08552992,0.060247373,-0.08561229
0.00983743,0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319,9.946529,10.01548,0.0088576125,-0.039283816,-0.057388533,-0.095541425
0.07330211,-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613,9.945091,10.091032,-0.07175958,-0.029738456,0.04524189,0.074837066
0.05298981,-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856,9.922155,9.961339,-0.057958607,-0.09367364,0.0049309903,-0.047256097
-0.010165192,-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083,9.916871,10.020942,0.043998856,-0.025506005,0.058671746,9.99948
-0.097292565,0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437,10.011978,9.946241,-0.059649915,-0.085587144,-0.00840638,9.988894
-0.06967804,-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003,10.0285,-0.022336598,0.076507255,-0.060150243,-0.057422955,9.984733
-0.06934367,0.059666604,-0.03354735,0.08707221,9.914755,10.088267,9.9351225,10.021462,0.08049028,0.015150402,-0.025699152,-0.008554915,9.971159,10.003027,9.934434,-0.096829884,0.08271309,0.09063712,0.059271153,9.94399
-0.014388896,-0.01734302,-0.09543308,0.047089513,9.984826,9.948952,10.066825,9.952329,-0.08399295,-0.07843826,0.084142104,10.00883,9.936488,10.061766,9.9121895,0.026765337,0.020449016,-0.053518027,-0.022171011,9.90424
-0.069215246,0.053051613,-0.051837593,-0.08806342,10.021297,9.96534,10.010867,9.991017,0.07044156,0.06440759,0.07915041,9.976868,9.9895735,10.091946,9.964386,0.07611159,0.09399756,0.043435365,-0.059155926,10.036563
-0.028987404,0.065144666,-0.07200724,0.065995544,9.9931555,10.0198765,10.072606,0.08028932,0.014486692,-0.085616164,0.03283246,9.9453125,9.93566,10.030282,10.014824,0.070011154,0.019447688,-0.013369129,-0.046185344,10.095215
0.0434142,0.08973215,0.00226571,-0.07586367,10.04078,10.042147,10.09782,0.0432891,0.079464346,0.06680309,0.07712671,9.947739,10.061523,10.010529,9.924111,-0.019631842,0.016132649,-0.039440364,-0.047693714,10.093382
0.073386855,-0.007638784,-0.017577814,10.0674715,10.06184,10.081138,9.926,-0.05617114,0.021338895,-0.015363265,0.058029763,9.9181,9.901655,9.962264,10.074271,0.087728605,-0.095778555,0.09098108,0.091329865,10.037345
0.0593317,0.08881091,-0.07116473,9.949748,10.085606,9.9856205,10.026192,-0.09418147,0.04114497,0.09024421,-0.09450002,10.090782,9.95873,10.012617,10.079181,-0.022278998,0.08552992,0.060247373,-0.08561229,9.9134445
0.08341445,0.02259109,-0.04675577,9.929787,10.074932,10.006272,9.981393,0.017962482,-0.06237735,-0.065434344,0.06062318,10.097595,10.081319,9.946529,10.01548,0.0088576125,-0.039283816,-0.057388533,-0.095541425,10.019776
-0.016968967,-0.044962324,-0.043957576,10.068834,10.00202,9.9444475,9.959893,-0.02819958,0.06347713,-0.0130317,-0.024116646,10.072182,10.067613,9.945091,10.091032,-0.07175958,-0.029738456,0.04524189,0.074837066,9.950726
-0.05053165,0.0047193523,-0.09393924,10.076445,10.000137,10.046085,10.023989,0.06441164,0.002341945,0.06894945,-0.05953017,9.97506,10.015856,9.922155,9.961339,-0.057958607,-0.09367364,0.0049309903,-0.047256097,10.012529
-0.027157858,0.04097002,0.0759158,9.924291,9.93635,9.930914,9.989672,-0.0616774,-0.06710772,0.058123678,-0.070963144,9.949759,10.085083,9.916871,10.020942,0.043998856,-0.025506005,0.058671746,9.99948,10.013337
0.09290824,-0.03593874,-0.026582433,10.0822115,9.924846,9.90323,9.991131,0.09852017,-0.072342865,-0.049338743,0.003931777,9.992691,10.04437,10.011978,9.946241,-0.059649915,-0.085587144,-0.00840638,9.988894,9.931179
-0.069564775,0.0320405,0.060098987,9.942193,9.919374,10.046138,9.938285,-0.07410957,-0.013533135,0.061748452,0.06096867,9.905532,9.957003,10.0285,-0.022336598,0.076507255,-0.060150243,-0.057422955,9.984733,10.08311
